Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
Monocyte	Monocyte	IFN-γ	IFNg	Tmsb10	1.228443583	0.000608432	1	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Clic4	1.206186604	0.012195862	0.864	0.297
Monocyte	Monocyte	IFN-γ	IFNg	Sell	1.195414494	0.003803112	0.955	0.649
Monocyte	Monocyte	IFN-γ	IFNg	Wars	1.159002416	0.004344735	0.727	0.108
Monocyte	Monocyte	IFN-γ	IFNg	Klrk1	1.134791265	0.004434296	0.727	0.135
Monocyte	Monocyte	IFN-γ	IFNg	Ube2l6	1.134465673	0.004322386	0.682	0.108
Monocyte	Monocyte	IFN-γ	IFNg	Ifit1	1.130473242	0.016886005	0.727	0.135
Monocyte	Monocyte	IFN-γ	IFNg	Fcgr1	1.125606025	0.012918629	0.955	0.324
Monocyte	Monocyte	IFN-γ	IFNg	H2-T23	1.118488001	0.003946743	1	0.676
Monocyte	Monocyte	IFN-γ	IFNg	Ifi204	1.117722577	0.004647265	1	0.73
Monocyte	Monocyte	IFN-γ	IFNg	Lcp2	1.117351299	0.001895946	0.909	0.459
Monocyte	Monocyte	IFN-γ	IFNg	Stx11	1.111501048	0.001105542	0.727	0.081
Monocyte	Monocyte	IFN-γ	IFNg	Vim	1.110356662	0.0014091	1	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Il18bp	1.096640739	0.002443772	0.636	0.054
Monocyte	Monocyte	IFN-γ	IFNg	Jpt1	1.091582409	0.024016143	1	0.595
Monocyte	Monocyte	IFN-γ	IFNg	Pkm	1.086894663	0.0014091	1	0.784
Monocyte	Monocyte	IFN-γ	IFNg	Gatm	1.081174747	0.000724491	0.545	0
Monocyte	Monocyte	IFN-γ	IFNg	Psmb8	1.072061247	0.000459828	1	0.919
Monocyte	Monocyte	IFN-γ	IFNg	Fam174a	1.070500682	0.014783962	0.773	0.189
Monocyte	Monocyte	IFN-γ	IFNg	Tapbp	1.06650848	0.01415055	1	0.703
Monocyte	Monocyte	IFN-γ	IFNg	Skap2	1.041739142	0.037498654	0.955	0.432
Monocyte	Monocyte	IFN-γ	IFNg	Rnf19b	1.036133271	0.020883469	0.955	0.405
Monocyte	Monocyte	IFN-γ	IFNg	Pkib	1.019782477	0.017909611	0.591	0.081
Monocyte	Monocyte	IFN-γ	IFNg	Fbxl5	1.00636337	0.023131892	0.818	0.243
Monocyte	Monocyte	IFN-γ	IFNg	Slfn1	1.003687465	0.035853315	0.955	0.378
Monocyte	Monocyte	IFN-γ	IFNg	Ddx17	0.992549306	0.040940212	0.909	0.432
Monocyte	Monocyte	IFN-γ	IFNg	Nlrc5	0.986299949	0.034686439	0.727	0.216
Monocyte	Monocyte	IFN-γ	IFNg	Ly6c2	0.983100934	0.034326906	1	0.892
Monocyte	Monocyte	IFN-γ	IFNg	Pla2g16	0.975879391	0.016636448	0.773	0.189
Monocyte	Monocyte	IFN-γ	IFNg	Slc4a8	0.957584644	0.026487745	0.364	0
Monocyte	Monocyte	IFN-γ	IFNg	Tapbpl	0.957443683	0.022463065	0.682	0.162
Monocyte	Monocyte	IFN-γ	IFNg	Hspa8	0.946511353	0.028409924	1	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Fgd2	0.938887943	0.022463065	0.5	0.054
Monocyte	Monocyte	IFN-γ	IFNg	Gyg	0.935655246	0.03192987	0.909	0.351
Monocyte	Monocyte	IFN-γ	IFNg	Bak1	0.934804409	0.014783962	0.682	0.135
Monocyte	Monocyte	IFN-γ	IFNg	Sdcbp	0.931530204	0.04779903	1	0.676
Monocyte	Monocyte	IFN-γ	IFNg	Phf11b	0.928803577	0.046107301	0.818	0.27
Monocyte	Monocyte	IFN-γ	IFNg	Plac8	0.928143303	0.003803112	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Myd88	0.923762207	0.015686089	0.955	0.405
Monocyte	Monocyte	IFN-γ	IFNg	Isg15	0.915330116	0.016493697	0.955	0.459
Monocyte	Monocyte	IFN-γ	IFNg	Max	0.899316944	0.026487745	0.818	0.297
Monocyte	Monocyte	IFN-γ	IFNg	Ralgds	0.895385344	0.01943466	0.455	0.027
Monocyte	Monocyte	IFN-γ	IFNg	Psma5	0.895216075	0.026128372	1	0.568
Monocyte	Monocyte	IFN-γ	IFNg	Irgm2	0.893156919	0.001895946	0.591	0.027
Monocyte	Monocyte	IFN-γ	IFNg	Cd300lf	0.885368046	0.023757025	0.636	0.108
Monocyte	Monocyte	IFN-γ	IFNg	Cmpk1	0.883203726	0.022463065	0.955	0.649
Monocyte	Monocyte	IFN-γ	IFNg	Stx3	0.882056921	0.022463065	0.591	0.108
Monocyte	Monocyte	IFN-γ	IFNg	Psme2	0.87686227	0.031262172	0.909	0.892
Monocyte	Monocyte	IFN-γ	IFNg	Casp4	0.869362457	0.044418135	0.864	0.324
Monocyte	Monocyte	IFN-γ	IFNg	Psmb10	0.840666129	0.035820146	0.955	0.757
Monocyte	Monocyte	IFN-γ	IFNg	Hif1a	0.820932213	0.03405398	0.818	0.27
Monocyte	Monocyte	IFN-γ	IFNg	Tspo	0.78057239	0.023131892	1	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Actg1	0.768956715	0.00073056	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Tcf7l2	0.761069853	0.026487745	0.364	0
Monocyte	Monocyte	IFN-γ	IFNg	Clcn7	0.760866072	0.01943466	0.455	0.027
Monocyte	Monocyte	IFN-γ	IFNg	Batf2	0.759901537	0.009129626	0.5	0.027
Monocyte	Monocyte	IFN-γ	IFNg	Vamp8	0.696305114	0.042616206	1	0.784
Monocyte	Monocyte	IFN-γ	IFNg	Tpm3	0.670555522	0.035853315	0.955	0.811
Monocyte	Monocyte	IFN-γ	IFNg	Il18rap	0.640667785	0.026487745	0.364	0
Monocyte	Monocyte	IFN-γ	IFNg	Arpc2	0.59532554	0.007592165	1	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Eef1a1	-0.379919248	0.033053675	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Fau	-0.478472909	0.01839469	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Lyz2	-0.689612839	0.037304901	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Naca	-0.811145771	0.017909611	1	1
Monocyte	Monocyte	IFN-γ	IFNg	Eef1b2	-0.868852802	0.030734252	0.955	0.946
Monocyte	Monocyte	IFN-γ	IFNg	Tgfbi	-1.181590156	0.041670236	0.591	0.946
Monocyte	Monocyte	IFN-γ	IFNg	Eef2	-1.400063789	0.000279834	0.727	0.973
Monocyte	Monocyte	IFN-γ	IFNg	Clec4a3	-1.562426889	0.040940212	0.5	0.757
Monocyte	Monocyte	IFN-γ	IFNg	Ccl9	-1.736944484	0.023131892	0.455	0.784
Monocyte	Monocyte	IFN-γ	IFNg	Ifngr1	-1.879819082	0.004322386	0.455	0.811
Monocyte	Monocyte	IFN-γ	IFNg	Cx3cr1	-1.889502523	0.0014091	0.091	0.73
Monocyte	Monocyte	IFN-γ	IFNg	Tmem176b	-2.19888447	0.013316914	0.182	0.676
Monocyte	Monocyte	TNF-α	TNFa	Saa3	5.470681917	7.36082E-05	0.581	0
Monocyte	Monocyte	TNF-α	TNFa	Sod2	4.032123046	8.0473E-09	1	0.432
Monocyte	Monocyte	TNF-α	TNFa	Bcl2a1b	3.914442132	8.0473E-09	1	0.297
Monocyte	Monocyte	TNF-α	TNFa	Marcksl1	3.454168839	8.0473E-09	1	0.324
Monocyte	Monocyte	TNF-α	TNFa	Slpi	3.385790512	0.003656574	0.742	0.324
Monocyte	Monocyte	TNF-α	TNFa	Bcl2a1d	3.301666487	8.0473E-09	0.968	0.135
Monocyte	Monocyte	TNF-α	TNFa	Clec4e	2.997184687	1.36596E-07	0.968	0.378
Monocyte	Monocyte	TNF-α	TNFa	Ehd1	2.957523154	8.0473E-09	1	0.297
Monocyte	Monocyte	TNF-α	TNFa	Fth1	2.836302287	8.0473E-09	1	0.973
Monocyte	Monocyte	TNF-α	TNFa	Sdc4	2.76386831	8.0473E-09	0.968	0.054
Monocyte	Monocyte	TNF-α	TNFa	Fpr2	2.755485479	6.8659E-08	0.903	0.108
Monocyte	Monocyte	TNF-α	TNFa	Bcl2a1a	2.70745487	5.53582E-07	0.839	0.108
Monocyte	Monocyte	TNF-α	TNFa	Il1rn	2.683513554	1.39165E-08	0.968	0.135
Monocyte	Monocyte	TNF-α	TNFa	AA467197	2.601563048	1.17124E-05	0.677	0.027
Monocyte	Monocyte	TNF-α	TNFa	Mmp14	2.600106717	2.91571E-08	0.871	0.027
Monocyte	Monocyte	TNF-α	TNFa	Plek	2.573506656	1.56019E-07	1	0.541
Monocyte	Monocyte	TNF-α	TNFa	Gpr84	2.555652872	8.90185E-09	0.903	0.027
Monocyte	Monocyte	TNF-α	TNFa	Ptges	2.231237957	0.008869504	0.419	0.027
Monocyte	Monocyte	TNF-α	TNFa	Tnip1	2.125441091	8.18143E-09	1	0.162
Monocyte	Monocyte	TNF-α	TNFa	Clec4n	2.051309562	0.006726658	0.645	0.216
Monocyte	Monocyte	TNF-α	TNFa	Malt1	2.039177705	1.25046E-05	0.968	0.459
Monocyte	Monocyte	TNF-α	TNFa	C5ar1	2.014188804	9.75936E-07	0.774	0.027
Monocyte	Monocyte	TNF-α	TNFa	Ms4a6d	1.993795304	2.28736E-06	1	0.595
Monocyte	Monocyte	TNF-α	TNFa	Prdx5	1.992147833	1.15865E-07	1	0.973
Monocyte	Monocyte	TNF-α	TNFa	Il4i1	1.96905881	0.001055432	0.645	0.108
Monocyte	Monocyte	TNF-α	TNFa	Id2	1.965400624	0.000128712	0.871	0.432
Monocyte	Monocyte	TNF-α	TNFa	Vasp	1.959220532	2.15272E-07	1	0.595
Monocyte	Monocyte	TNF-α	TNFa	Dusp2	1.952828103	0.000477415	0.839	0.324
Monocyte	Monocyte	TNF-α	TNFa	Nr1h3	1.945432045	1.86215E-05	0.742	0.081
Monocyte	Monocyte	TNF-α	TNFa	Clec4d	1.8856081	2.23896E-05	0.806	0.189
Monocyte	Monocyte	TNF-α	TNFa	Ptafr	1.882095114	4.99086E-06	0.903	0.27
Monocyte	Monocyte	TNF-α	TNFa	Acod1	1.862220273	4.99086E-06	0.677	0
Monocyte	Monocyte	TNF-α	TNFa	F10	1.84326816	0.001773086	0.742	0.297
Monocyte	Monocyte	TNF-α	TNFa	Acp2	1.832053758	6.36779E-05	0.742	0.108
Monocyte	Monocyte	TNF-α	TNFa	Cxcl16	1.799120793	0.000100721	0.71	0.081
Monocyte	Monocyte	TNF-α	TNFa	Treml4	1.796881968	0.000477415	0.742	0.189
Monocyte	Monocyte	TNF-α	TNFa	Pilra	1.773911575	4.70387E-06	0.871	0.189
Monocyte	Monocyte	TNF-α	TNFa	Srgn	1.704599934	1.41542E-07	1	0.892
Monocyte	Monocyte	TNF-α	TNFa	Prkcd	1.680534978	3.1251E-05	1	0.757
Monocyte	Monocyte	TNF-α	TNFa	Dram1	1.672805216	1.17124E-05	0.806	0.135
Monocyte	Monocyte	TNF-α	TNFa	Cd82	1.671528037	6.36779E-05	0.71	0.081
Monocyte	Monocyte	TNF-α	TNFa	Abracl	1.668643779	2.15272E-07	1	0.73
Monocyte	Monocyte	TNF-α	TNFa	Slc7a11	1.641125675	0.000426569	0.548	0.027
Monocyte	Monocyte	TNF-α	TNFa	St3gal1	1.640682941	5.53582E-07	0.903	0.108
Monocyte	Monocyte	TNF-α	TNFa	Calr	1.630029691	2.74717E-06	1	0.811
Monocyte	Monocyte	TNF-α	TNFa	Socs3	1.625531111	0.000520447	0.839	0.324
Monocyte	Monocyte	TNF-α	TNFa	Upp1	1.623596435	0.00777901	0.516	0.081
Monocyte	Monocyte	TNF-α	TNFa	Clic4	1.609417115	0.001641168	0.774	0.297
Monocyte	Monocyte	TNF-α	TNFa	Hp	1.597048024	0.018513599	0.935	0.865
Monocyte	Monocyte	TNF-α	TNFa	Slc16a10	1.589990151	0.000113039	0.677	0.108
Monocyte	Monocyte	TNF-α	TNFa	Cd14	1.586284993	0.006726658	0.742	0.297
Monocyte	Monocyte	TNF-α	TNFa	Pid1	1.577516718	1.17886E-05	1	0.514
Monocyte	Monocyte	TNF-α	TNFa	Traf1	1.56648673	0.001278133	0.839	0.405
Monocyte	Monocyte	TNF-α	TNFa	Trem3	1.555804845	0.000124279	0.806	0.189
Monocyte	Monocyte	TNF-α	TNFa	Aebp2	1.533041096	0.000398085	0.71	0.135
Monocyte	Monocyte	TNF-α	TNFa	Ass1	1.53221776	0.000353768	0.774	0.27
Monocyte	Monocyte	TNF-α	TNFa	Bhlhe40	1.521660232	3.7436E-05	0.677	0.054
Monocyte	Monocyte	TNF-α	TNFa	Lcp1	1.496266572	2.28736E-06	1	0.946
Monocyte	Monocyte	TNF-α	TNFa	Rab32	1.492869751	8.50026E-05	0.806	0.243
Monocyte	Monocyte	TNF-α	TNFa	Man2a1	1.487432324	0.00049265	0.774	0.189
Monocyte	Monocyte	TNF-α	TNFa	Rgl1	1.447394719	8.10532E-06	0.806	0.108
Monocyte	Monocyte	TNF-α	TNFa	Ppp4r2	1.445890151	0.000220494	0.742	0.162
Monocyte	Monocyte	TNF-α	TNFa	Cd44	1.444306239	0.001711549	0.968	0.541
Monocyte	Monocyte	TNF-α	TNFa	Cd38	1.426514852	0.000760891	0.484	0
Monocyte	Monocyte	TNF-α	TNFa	Ninj1	1.421615767	0.002961991	0.806	0.432
Monocyte	Monocyte	TNF-α	TNFa	Snx18	1.408010381	7.36082E-05	0.806	0.135
Monocyte	Monocyte	TNF-α	TNFa	Tnfaip3	1.397258969	0.001687408	0.677	0.162
Monocyte	Monocyte	TNF-α	TNFa	Icam1	1.394449109	0.000137185	0.903	0.378
Monocyte	Monocyte	TNF-α	TNFa	Fnbp1l	1.377238717	0.000370529	0.516	0
Monocyte	Monocyte	TNF-α	TNFa	Eif4g2	1.370157792	0.001164762	0.968	0.595
Monocyte	Monocyte	TNF-α	TNFa	Mllt6	1.369134282	3.15409E-05	0.71	0.081
Monocyte	Monocyte	TNF-α	TNFa	Gda	1.366268728	0.001761553	0.871	0.486
Monocyte	Monocyte	TNF-α	TNFa	Msr1	1.363635888	0.000760891	0.903	0.378
Monocyte	Monocyte	TNF-α	TNFa	Dusp16	1.360085301	0.000760891	0.484	0
Monocyte	Monocyte	TNF-α	TNFa	Clec5a	1.339418159	0.000839601	0.742	0.216
Monocyte	Monocyte	TNF-α	TNFa	Cmklr1	1.337726133	7.68728E-05	0.613	0.027
Monocyte	Monocyte	TNF-α	TNFa	Runx3	1.333757079	0.003687034	0.71	0.243
Monocyte	Monocyte	TNF-α	TNFa	Ikbke	1.329875811	0.001761553	0.581	0.081
Monocyte	Monocyte	TNF-α	TNFa	Zmiz1	1.321491604	0.001258031	0.774	0.27
Monocyte	Monocyte	TNF-α	TNFa	Sh3bgrl	1.31746803	0.001433662	0.935	0.622
Monocyte	Monocyte	TNF-α	TNFa	Rab20	1.315068589	0.001624457	0.452	0
Monocyte	Monocyte	TNF-α	TNFa	Smpdl3b	1.313177858	0.000404397	0.581	0.027
Monocyte	Monocyte	TNF-α	TNFa	N4bp1	1.301254494	0.000370529	0.871	0.459
Monocyte	Monocyte	TNF-α	TNFa	Pla2g7	1.282684052	0.002961991	0.871	0.514
Monocyte	Monocyte	TNF-α	TNFa	Mrpl52	1.27631904	0.000172588	0.968	0.73
Monocyte	Monocyte	TNF-α	TNFa	Cdc42ep2	1.274153527	0.001641168	0.742	0.189
Monocyte	Monocyte	TNF-α	TNFa	Hck	1.269604737	0.001066241	0.903	0.676
Monocyte	Monocyte	TNF-α	TNFa	Kmt5a	1.253685858	0.009370755	0.677	0.243
Monocyte	Monocyte	TNF-α	TNFa	Ggh	1.253327428	0.000931327	0.839	0.486
Monocyte	Monocyte	TNF-α	TNFa	Rasgrp1	1.250609742	0.001144775	0.677	0.108
Monocyte	Monocyte	TNF-α	TNFa	Vamp8	1.238784229	0.00050294	1	0.784
Monocyte	Monocyte	TNF-α	TNFa	Adam17	1.234421978	0.000941139	0.806	0.351
Monocyte	Monocyte	TNF-α	TNFa	Grk3	1.20824278	0.013882962	0.774	0.378
Monocyte	Monocyte	TNF-α	TNFa	Nfkbia	1.205709047	0.000719748	0.968	0.784
Monocyte	Monocyte	TNF-α	TNFa	Tnf	1.20358768	0.011440704	0.484	0.054
Monocyte	Monocyte	TNF-α	TNFa	Cd274	1.194640139	0.018071463	0.452	0.054
Monocyte	Monocyte	TNF-α	TNFa	Nrp2	1.182462093	0.012618884	0.419	0.027
Monocyte	Monocyte	TNF-α	TNFa	Ldha	1.182189663	0.001855691	0.935	0.622
Monocyte	Monocyte	TNF-α	TNFa	Pdia6	1.17764972	0.001660748	0.968	0.541
Monocyte	Monocyte	TNF-α	TNFa	Ezr	1.176573416	0.003760563	0.839	0.324
Monocyte	Monocyte	TNF-α	TNFa	Efhd2	1.158334181	0.002961991	0.903	0.541
Monocyte	Monocyte	TNF-α	TNFa	Plaur	1.156264171	0.026267428	0.677	0.27
Monocyte	Monocyte	TNF-α	TNFa	Ccdc88b	1.152739533	0.001773086	0.774	0.189
Monocyte	Monocyte	TNF-α	TNFa	Sh3bp1	1.151243665	0.012312472	0.839	0.459
Monocyte	Monocyte	TNF-α	TNFa	Ifi205	1.145759021	0.010789103	0.774	0.27
Monocyte	Monocyte	TNF-α	TNFa	Arl5a	1.142341217	0.000917705	0.677	0.108
Monocyte	Monocyte	TNF-α	TNFa	Ctsz	1.138220399	6.06566E-06	1	0.946
Monocyte	Monocyte	TNF-α	TNFa	Ggct	1.135841397	0.018865623	0.677	0.216
Monocyte	Monocyte	TNF-α	TNFa	Ak2	1.131093645	0.018513599	0.774	0.405
Monocyte	Monocyte	TNF-α	TNFa	Cox17	1.128042132	0.002490305	0.839	0.459
Monocyte	Monocyte	TNF-α	TNFa	Ppp1r14b	1.122052375	0.011527668	0.742	0.27
Monocyte	Monocyte	TNF-α	TNFa	Mtdh	1.117367783	0.008270929	0.968	0.595
Monocyte	Monocyte	TNF-α	TNFa	Nab2	1.110784335	0.000370529	0.516	0
Monocyte	Monocyte	TNF-α	TNFa	Lacc1	1.104745485	0.001777356	0.613	0.081
Monocyte	Monocyte	TNF-α	TNFa	Csf2rb2	1.104057439	0.004366219	0.516	0.054
Monocyte	Monocyte	TNF-α	TNFa	Adgre4	1.10183022	0.005442574	0.774	0.351
Monocyte	Monocyte	TNF-α	TNFa	Ptprj	1.092311848	0.010318178	0.71	0.27
Monocyte	Monocyte	TNF-α	TNFa	Fpr1	1.078298649	0.027024058	0.323	0
Monocyte	Monocyte	TNF-α	TNFa	Cers6	1.073549892	0.00608358	0.806	0.351
Monocyte	Monocyte	TNF-α	TNFa	BC031181	1.069435862	0.00145631	0.806	0.216
Monocyte	Monocyte	TNF-α	TNFa	Plpp1	1.068140084	0.000370529	0.516	0
Monocyte	Monocyte	TNF-α	TNFa	Tgm2	1.061151343	0.000760891	0.484	0
Monocyte	Monocyte	TNF-α	TNFa	Lpcat2	1.048373823	0.007636174	0.548	0.081
Monocyte	Monocyte	TNF-α	TNFa	Fam96b	1.044435939	0.002961991	0.71	0.189
Monocyte	Monocyte	TNF-α	TNFa	Gsap	1.040241013	0.01095123	0.71	0.216
Monocyte	Monocyte	TNF-α	TNFa	Nfkb2	1.034374599	0.004596782	0.774	0.243
Monocyte	Monocyte	TNF-α	TNFa	Calm1	1.030164847	0.001278133	1	0.919
Monocyte	Monocyte	TNF-α	TNFa	Ptk2b	1.022942596	0.010577181	0.742	0.27
Monocyte	Monocyte	TNF-α	TNFa	Appl1	1.0226198	0.009464342	0.645	0.162
Monocyte	Monocyte	TNF-α	TNFa	Hcls1	0.995233034	0.000760891	0.968	0.568
Monocyte	Monocyte	TNF-α	TNFa	Tbc1d2b	0.985665502	0.044443206	0.548	0.162
Monocyte	Monocyte	TNF-α	TNFa	Nfe2l2	0.981906599	0.016957313	0.871	0.541
Monocyte	Monocyte	TNF-α	TNFa	Sirpa	0.964047485	0.002961991	1	0.73
Monocyte	Monocyte	TNF-α	TNFa	App	0.959204747	0.044456812	0.742	0.378
Monocyte	Monocyte	TNF-α	TNFa	Myl12a	0.949167964	0.008708274	0.935	0.595
Monocyte	Monocyte	TNF-α	TNFa	Lcp2	0.948364518	0.014022222	0.871	0.459
Monocyte	Monocyte	TNF-α	TNFa	Hif1a	0.944362668	0.002979253	0.806	0.27
Monocyte	Monocyte	TNF-α	TNFa	Psmd10	0.940832719	0.005202637	0.516	0.054
Monocyte	Monocyte	TNF-α	TNFa	Rnf149	0.939036077	0.001156119	1	0.811
Monocyte	Monocyte	TNF-α	TNFa	Fkbp5	0.9382322	0.000370529	0.516	0
Monocyte	Monocyte	TNF-α	TNFa	M6pr	0.937882379	0.022079411	0.806	0.405
Monocyte	Monocyte	TNF-α	TNFa	Msn	0.934451893	0.034639124	0.968	0.865
Monocyte	Monocyte	TNF-α	TNFa	Fhod1	0.931709959	0.001660748	0.645	0.108
Monocyte	Monocyte	TNF-α	TNFa	Foxp4	0.928866108	0.003656574	0.548	0.054
Monocyte	Monocyte	TNF-α	TNFa	Spred1	0.919607109	0.01807806	0.516	0.108
Monocyte	Monocyte	TNF-α	TNFa	Pfn1	0.912581214	0.000100721	1	0.946
Monocyte	Monocyte	TNF-α	TNFa	Sav1	0.898120562	0.041849282	0.548	0.135
Monocyte	Monocyte	TNF-α	TNFa	Csf2rb	0.896520139	0.025064312	0.903	0.622
Monocyte	Monocyte	TNF-α	TNFa	Stxbp3	0.89515619	0.024815083	0.387	0.027
Monocyte	Monocyte	TNF-α	TNFa	Rrad	0.891244688	0.001761553	0.516	0.027
Monocyte	Monocyte	TNF-α	TNFa	Psme2	0.888058969	0.008869504	0.935	0.892
Monocyte	Monocyte	TNF-α	TNFa	Sumo2	0.887344648	0.006775742	0.968	0.757
Monocyte	Monocyte	TNF-α	TNFa	Serpinb8	0.877214801	0.007636174	0.548	0.081
Monocyte	Monocyte	TNF-α	TNFa	Trem1	0.877187152	0.039323014	0.355	0.027
Monocyte	Monocyte	TNF-α	TNFa	Hnrnpa3	0.876074751	0.006420098	0.935	0.595
Monocyte	Monocyte	TNF-α	TNFa	Rhbdf2	0.869103691	0.01731008	0.516	0.081
Monocyte	Monocyte	TNF-α	TNFa	Ccdc50	0.868863447	0.024712416	0.903	0.459
Monocyte	Monocyte	TNF-α	TNFa	Snx3	0.868180461	0.028234945	0.871	0.541
Monocyte	Monocyte	TNF-α	TNFa	Ybx1	0.86747314	0.000206663	1	0.838
Monocyte	Monocyte	TNF-α	TNFa	Mcemp1	0.861365677	0.045459745	0.903	0.649
Monocyte	Monocyte	TNF-α	TNFa	Fcer1g	0.858735701	0.000137725	1	1
Monocyte	Monocyte	TNF-α	TNFa	Bnip2	0.856724173	0.014414888	0.71	0.189
Monocyte	Monocyte	TNF-α	TNFa	Mapkapk2	0.854412067	0.016957313	0.935	0.757
Monocyte	Monocyte	TNF-α	TNFa	Tmem110	0.854219447	0.006726658	0.387	0
Monocyte	Monocyte	TNF-α	TNFa	Ralgds	0.853949461	0.003893606	0.484	0.027
Monocyte	Monocyte	TNF-α	TNFa	Smarca5	0.850058232	0.034809995	0.806	0.405
Monocyte	Monocyte	TNF-α	TNFa	Camta2	0.846803494	0.010027694	0.419	0.027
Monocyte	Monocyte	TNF-α	TNFa	Prkd3	0.827394898	0.015519304	0.677	0.189
Monocyte	Monocyte	TNF-α	TNFa	Gmfg	0.825182047	0.024359288	0.935	0.811
Monocyte	Monocyte	TNF-α	TNFa	Wapl	0.824317276	0.019250101	0.677	0.189
Monocyte	Monocyte	TNF-α	TNFa	Tank	0.816955559	0.01807806	0.71	0.216
Monocyte	Monocyte	TNF-α	TNFa	Avpi1	0.815306756	0.042176813	0.484	0.081
Monocyte	Monocyte	TNF-α	TNFa	Cggbp1	0.814925874	0.044443206	0.548	0.108
Monocyte	Monocyte	TNF-α	TNFa	Pebp1	0.803689015	0.025596969	0.645	0.216
Monocyte	Monocyte	TNF-α	TNFa	Sema4d	0.802615188	0.027811452	0.839	0.351
Monocyte	Monocyte	TNF-α	TNFa	Nlrp3	0.801803296	0.047717274	0.645	0.189
Monocyte	Monocyte	TNF-α	TNFa	Mtm1	0.776309456	0.036192861	0.484	0.081
Monocyte	Monocyte	TNF-α	TNFa	Ift57	0.771624861	0.017031003	0.419	0.027
Monocyte	Monocyte	TNF-α	TNFa	Cebpb	0.769481437	0.02200405	1	1
Monocyte	Monocyte	TNF-α	TNFa	Srsf2	0.76485515	0.021817795	0.935	0.541
Monocyte	Monocyte	TNF-α	TNFa	Fgr	0.764601229	0.016987546	1	0.73
Monocyte	Monocyte	TNF-α	TNFa	Med11	0.723395062	0.036564119	0.419	0.054
Monocyte	Monocyte	TNF-α	TNFa	Orai2	0.723148907	0.029045098	0.419	0.054
Monocyte	Monocyte	TNF-α	TNFa	Atp6v1c1	0.714669905	0.02215316	0.452	0.054
Monocyte	Monocyte	TNF-α	TNFa	Ankrd13c	0.707632143	0.024815083	0.387	0.027
Monocyte	Monocyte	TNF-α	TNFa	Cybb	0.682903016	0.005743858	1	1
Monocyte	Monocyte	TNF-α	TNFa	Tmem214	0.653481355	0.049040863	0.355	0.027
Monocyte	Monocyte	TNF-α	TNFa	Fau	-0.333851267	0.039876139	1	1
Monocyte	Monocyte	TNF-α	TNFa	Lyz2	-0.713043637	0.015956844	1	1
Monocyte	Monocyte	TNF-α	TNFa	Ctss	-0.71861482	0.013510723	0.968	1
Monocyte	Monocyte	TNF-α	TNFa	Eef2	-0.758734863	0.009848866	0.903	0.973
Monocyte	Monocyte	TNF-α	TNFa	S100a6	-0.793873847	0.000463743	0.968	1
Monocyte	Monocyte	TNF-α	TNFa	Naca	-0.802002994	0.005082324	1	1
Monocyte	Monocyte	TNF-α	TNFa	Tmsb10	-0.805717684	0.044443206	1	0.973
Monocyte	Monocyte	TNF-α	TNFa	Tmem50a	-0.832257826	0.043832813	0.613	0.784
Monocyte	Monocyte	TNF-α	TNFa	Lamp1	-0.836521717	0.005743858	0.871	0.973
Monocyte	Monocyte	TNF-α	TNFa	Cst3	-0.851380888	0.012312472	1	1
Monocyte	Monocyte	TNF-α	TNFa	Sptssa	-0.852591676	0.0195593	0.129	0.568
Monocyte	Monocyte	TNF-α	TNFa	Higd2a	-0.857898793	0.046470358	0.29	0.703
Monocyte	Monocyte	TNF-α	TNFa	Coro1a	-0.865852139	0.001991219	0.968	1
Monocyte	Monocyte	TNF-α	TNFa	Esyt1	-0.911748782	0.039333907	0.161	0.541
Monocyte	Monocyte	TNF-α	TNFa	Sat1	-0.948051367	0.006726658	0.71	0.919
Monocyte	Monocyte	TNF-α	TNFa	Btg2	-0.970376679	0.020797846	0.581	0.892
Monocyte	Monocyte	TNF-α	TNFa	Ctsh	-0.976180527	0.029045098	0.71	0.838
Monocyte	Monocyte	TNF-α	TNFa	Scand1	-1.011793989	0.011927899	0.71	0.865
Monocyte	Monocyte	TNF-α	TNFa	H2afz	-1.020250589	0.024239946	0.903	0.973
Monocyte	Monocyte	TNF-α	TNFa	Tep1	-1.025500459	0.044443206	0.129	0.514
Monocyte	Monocyte	TNF-α	TNFa	Eif3f	-1.042962968	0.008869504	0.774	0.919
Monocyte	Monocyte	TNF-α	TNFa	Msrb1	-1.044343934	0.003414928	0.968	0.946
Monocyte	Monocyte	TNF-α	TNFa	Ifi27l2a	-1.047103423	0.009404061	0.839	0.973
Monocyte	Monocyte	TNF-α	TNFa	Mrpl33	-1.048608454	0.026403262	0.742	0.865
Monocyte	Monocyte	TNF-α	TNFa	Taldo1	-1.052552889	0.015742708	0.71	0.919
